Run 3
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.09999999999933, 1326.78125, 96, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.29999999999932, 1326.8041237113403, 97, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.4999999999993, 1326.7142857142858, 98, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.69999999999929, 1326.7373737373737, 99, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.89999999999928, 1326.73, 100, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
117.69999999999759, 1326.6435643564357, 101, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
117.89999999999758, 1326.637254901961, 102, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
118.09999999999756, 1326.9223300970873, 103, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
118.29999999999755, 1326.9711538461538, 104, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
118.49999999999754, 1326.9619047619049, 105, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
118.69999999999753, 1326.877358490566, 106, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
118.89999999999752, 1326.8691588785048, 107, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
119.09999999999751, 1326.9166666666667, 108, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
119.2999999999975, 1326.908256880734, 109, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
119.49999999999748, 1326.9, 110, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
119.69999999999747, 1326.8918918918919, 111, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
119.89999999999746, 1326.8125, 112, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
120.09999999999745, 1326.8053097345132, 113, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
120.29999999999744, 1326.798245614035, 114, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
120.49999999999743, 1326.791304347826, 115, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
120.69999999999742, 1327.0431034482758, 116, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
120.8999999999974, 1326.965811965812, 117, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
121.0999999999974, 1326.957627118644, 118, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
121.29999999999738, 1326.9747899159663, 119, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
121.49999999999737, 1327.1166666666666, 120, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
121.69999999999736, 1327.1322314049587, 121, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
121.89999999999735, 1327.122950819672, 122, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
122.09999999999734, 1327.1138211382113, 123, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
122.29999999999733, 1327.1048387096773, 124, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
122.49999999999731, 1327.096, 125, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
122.6999999999973, 1327.0238095238096, 126, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
122.89999999999729, 1327.0393700787401, 127, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
123.09999999999728, 1327.03125, 128, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
123.29999999999727, 1327.3333333333333, 129, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
123.49999999999726, 1327.5230769230768, 130, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
123.69999999999725, 1327.4656488549617, 131, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
123.89999999999723, 1327.4772727272727, 132, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
124.09999999999722, 1327.4661654135339, 133, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
124.29999999999721, 1327.4776119402984, 134, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
124.4999999999972, 1327.4666666666667, 135, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
124.69999999999719, 1327.4779411764705, 136, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
124.89999999999718, 1327.4671532846714, 137, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
125.09999999999717, 1327.3985507246377, 138, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
125.29999999999715, 1327.388489208633, 139, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
125.49999999999714, 1327.4, 140, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
125.69999999999713, 1327.6028368794325, 141, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
125.89999999999712, 1327.5352112676057, 142, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
126.09999999999711, 1327.5244755244755, 143, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
126.2999999999971, 1327.513888888889, 144, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
126.49999999999709, 1327.5241379310344, 145, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
126.69999999999708, 1327.7191780821918, 146, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
126.89999999999706, 1327.7074829931973, 147, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
127.09999999999705, 1327.695945945946, 148, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
127.29999999999704, 1327.6845637583892, 149, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
127.49999999999703, 1327.6733333333334, 150, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
127.69999999999702, 1327.682119205298, 151, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
127.89999999999701, 1327.671052631579, 152, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
128.099999999997, 1327.6797385620914, 153, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
128.299999999997, 1327.7077922077922, 154, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
128.499999999997, 1327.6451612903227, 155, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
144.1999999999961, 1327.826923076923, 156, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.19999999999496, 1327.8152866242037, 157, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.39999999999495, 1327.8037974683543, 158, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.59999999999494, 1327.7924528301887, 159, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
187.69999999999362, 1327.94375, 160, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
187.8999999999936, 1327.9316770186335, 161, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
188.0999999999936, 1327.8703703703704, 162, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
188.2999999999936, 1327.8588957055215, 163, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
188.49999999999358, 1327.7987804878048, 164, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
188.69999999999357, 1327.7878787878788, 165, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
188.89999999999355, 1327.7771084337348, 166, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
189.09999999999354, 1327.7664670658683, 167, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
189.29999999999353, 1327.7083333333333, 168, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
189.49999999999352, 1327.8757396449705, 169, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
189.6999999999935, 1327.8176470588235, 170, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
189.8999999999935, 1327.8070175438597, 171, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.09999999999349, 1327.8139534883721, 172, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.29999999999347, 1327.8034682080925, 173, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.49999999999346, 1327.8103448275863, 174, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.69999999999345, 1327.7542857142857, 175, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.89999999999344, 1327.6988636363637, 176, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
191.09999999999343, 1327.7062146892656, 177, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
191.29999999999342, 1327.6966292134832, 178, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
191.4999999999934, 1327.6871508379888, 179, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
191.6999999999934, 1327.8722222222223, 180, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
191.89999999999338, 1327.8618784530386, 181, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
192.09999999999337, 1328.1648351648353, 182, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
217.69999999999192, 1328.1693989071039, 183, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
217.8999999999919, 1328.2445652173913, 184, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
218.0999999999919, 1328.3621621621621, 185, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
218.29999999999188, 1328.3064516129032, 186, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
218.49999999999187, 1328.2941176470588, 187, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
218.69999999999186, 1328.2978723404256, 188, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
218.89999999999185, 1328.3015873015872, 189, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
219.09999999999184, 1328.321052631579, 190, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
219.29999999999183, 1328.3246073298428, 191, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
219.49999999999181, 1328.3125, 192, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
219.6999999999918, 1328.300518134715, 193, 1, 1000000000.0, alpha='150', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
