Run 7
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
64.30000000000062, 2703.536842105263, 95, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
64.50000000000061, 2703.1354166666665, 96, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
64.7000000000006, 2703.1134020618556, 97, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
75.3, 2703.4285714285716, 98, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
75.49999999999999, 2703.1717171717173, 99, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
75.69999999999997, 2703.56, 100, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
75.89999999999996, 2704.019801980198, 101, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
76.09999999999995, 2704.5, 102, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
76.29999999999994, 2704.349514563107, 103, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
76.49999999999993, 2704.6923076923076, 104, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
76.69999999999992, 2704.704761904762, 105, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.79999999999929, 2704.4056603773583, 106, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
87.99999999999928, 2704.214953271028, 107, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
88.19999999999926, 2703.8611111111113, 108, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
88.39999999999925, 2703.376146788991, 109, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
88.59999999999924, 2703.7, 110, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
100.89999999999854, 2703.027027027027, 111, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
101.09999999999853, 2702.973214285714, 112, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
101.29999999999852, 2702.7964601769913, 113, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
101.49999999999851, 2702.754385964912, 114, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
101.6999999999985, 2702.895652173913, 115, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
101.89999999999849, 2702.8793103448274, 116, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
102.09999999999847, 2702.735042735043, 117, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
102.29999999999846, 2702.762711864407, 118, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
102.49999999999845, 2702.840336134454, 119, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
102.69999999999844, 2702.516666666667, 120, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
102.89999999999843, 2701.99173553719, 121, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
103.09999999999842, 2702.3606557377047, 122, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
136.9999999999965, 2702.1544715447153, 123, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
137.1999999999965, 2702.4919354838707, 124, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
137.39999999999648, 2702.624, 125, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
137.59999999999647, 2702.8571428571427, 126, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
137.79999999999646, 2702.6220472440946, 127, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
137.99999999999645, 2702.984375, 128, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
138.19999999999644, 2702.8992248062013, 129, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
138.39999999999642, 2702.5, 130, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
138.5999999999964, 2702.7709923664124, 131, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
138.7999999999964, 2702.401515151515, 132, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
138.9999999999964, 2702.3007518796994, 133, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
139.19999999999638, 2702.3507462686566, 134, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
139.39999999999637, 2701.740740740741, 135, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
139.59999999999636, 2702.4117647058824, 136, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
139.79999999999634, 2702.7518248175184, 137, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
139.99999999999633, 2702.7028985507245, 138, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
140.19999999999632, 2702.179856115108, 139, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
140.3999999999963, 2702.3785714285714, 140, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
140.5999999999963, 2702.801418439716, 141, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
140.7999999999963, 2702.9859154929577, 142, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
140.99999999999628, 2702.909090909091, 143, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
141.19999999999627, 2702.777777777778, 144, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
141.39999999999625, 2702.958620689655, 145, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
141.59999999999624, 2702.77397260274, 146, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
141.79999999999623, 2703.061224489796, 147, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
141.99999999999622, 2703.4662162162163, 148, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
142.1999999999962, 2703.6711409395975, 149, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
142.3999999999962, 2703.76, 150, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
142.5999999999962, 2704.2582781456954, 151, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
142.79999999999617, 2704.190789473684, 152, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
142.99999999999616, 2704.503267973856, 153, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
143.19999999999615, 2704.655844155844, 154, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
143.39999999999614, 2705.1032258064515, 155, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
143.59999999999613, 2705.6923076923076, 156, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
143.79999999999612, 2705.3375796178343, 157, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
143.9999999999961, 2705.272151898734, 158, 1, 1000000000.0, alpha='100', beta='0.01', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.399999999995, 2705.259493670886, 158, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.499999999995, 2705.6100628930817, 159, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.599999999995, 2705.6625, 160, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.699999999995, 2705.521739130435, 161, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.79999999999498, 2705.91975308642, 162, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.89999999999498, 2705.687116564417, 163, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
163.99999999999497, 2705.3231707317073, 164, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.09999999999496, 2705.612121212121, 165, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.19999999999496, 2705.5361445783133, 166, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.29999999999495, 2705.574850299401, 167, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.39999999999495, 2705.2380952380954, 168, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.49999999999494, 2705.0710059171597, 169, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.59999999999494, 2706.1294117647058, 170, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.69999999999493, 2706.6783625730995, 171, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.79999999999492, 2706.7732558139537, 172, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.89999999999492, 2706.5202312138726, 173, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
164.9999999999949, 2706.32183908046, 174, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.0999999999949, 2705.9142857142856, 175, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.1999999999949, 2705.7329545454545, 176, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.2999999999949, 2705.7570621468926, 177, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.3999999999949, 2705.6853932584268, 178, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.49999999999488, 2705.5530726256984, 179, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.59999999999488, 2705.511111111111, 180, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.69999999999487, 2705.497237569061, 181, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.79999999999487, 2705.653846153846, 182, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.89999999999486, 2705.5792349726776, 183, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
165.99999999999486, 2705.913043478261, 184, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
166.09999999999485, 2705.92972972973, 185, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
166.19999999999484, 2705.9086021505377, 186, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
166.29999999999484, 2705.5080213903743, 187, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
166.39999999999483, 2705.276595744681, 188, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
166.49999999999483, 2705.8571428571427, 189, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.59999999999346, 2705.6684210526314, 190, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
190.79999999999345, 2705.8115183246073, 191, 1, 1000000000.0, alpha='10', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
